494135728566102,1120245147529540000,1
360657971688227,1120229528100840000,5
612401842710005,1110421684110440000,2
650384738715723,1110420967782040000,1
612401842710005,1110420967782040000,3
722710253412565,1120229528100840000,4
612401842710005,1120246169517850000,1
612401842710005,1120245765224690000,2
611312413226172,1120246169517850000,4
402880867387057,1120229528100840000,4
612401842710005,1110421389968090000,2
911957885988017,1103952183194180000,3
854516186615932,109124676426057,3
911957885988017,1110420967782040000,3
911957885988017,1110421389968090000,3
713472376310706,1120246169517850000,2
114074531117523,1120245765224690000,5
854170617511654,1120246169517850000,4
854170617511654,1120245955239240000,2
854170617511654,1120245765224690000,3
854170617511654,1120245469698220000,4
854170617511654,1120245147529540000,4
972149785582115,1103951619173540000,4
713472376310706,1120245955239240000,4
972149785582115,1110424104534230000,5
833133605153424,1120246169517850000,4
571696599546537,1121017772304400000,5
833133605153424,1120245955239240000,3
571696599546537,1121018486627930000,3
833133605153424,1120245765224690000,1
833133605153424,1120245469698220000,1
571696599546537,1121018097723670000,1
833133605153424,1110420967782040000,2
972149785582115,1110421684110440000,4
833133605153424,1110421389968090000,5
972149785582115,1110421389968090000,3
833133605153424,1110421684110440000,2
972149785582115,1110420967782040000,3
578322443718390,1120246169517850000,4
848831493266701,262311263254202,3
578322443718390,1120245955239240000,1
578322443718390,1120245469698220000,2
128005139648919,1120231515634690000,1
455309330909801,1120245147529540000,2
128005139648919,1120230078829720000,1
314771016421514,1103952183194180000,5
578322443718390,1120245147529540000,3
314771016421514,1103951619173540000,4
578322443718390,1120245765224690000,4
128005139648919,1120228625381750000,2
128005139648919,1120229035177840000,2
128005139648919,1120229528100840000,4
611312413226172,1120245955239240000,4
650384738715723,1110421684110440000,3
611312413226172,1120245765224690000,3
611312413226172,1120245469698220000,1
611312413226172,1120245147529540000,4
424558690213187,1120246169517850000,4
424558690213187,1120245955239240000,2
424558690213187,1120245765224690000,3
424558690213187,1120245469698220000,4
731308996427160,1120245147529540000,1
611312413226172,1120228625381750000,2
74850476416619,1120246169517850000,3
74850476416619,1120245955239240000,3
430591145931362,1120245147529540000,2
430591145931362,1120245469698220000,2
430591145931362,1120245765224690000,5
199520870297700,1120245765224690000,3
199520870297700,1120245469698220000,1
199520870297700,1120245147529540000,3
430591145931362,1120246169517850000,2
430591145931362,1120245955239240000,4
623164494170960,1121017772304400000,3
162153354065635,1120230078829720000,1
883551842424601,1120229528100840000,4
199520870297700,1110421684110440000,2
238879806584566,1120245955239240000,5
238879806584566,1120245765224690000,4
238879806584566,1120245469698220000,5
714066829266088,1121018486627930000,4
796568502482556,1120245469698220000,4
1128877421928730000,1020130108596380000,3
1128877421928730000,1017310732285530000,4
624540735617783,1120229528100840000,1
624540735617783,829345566061647,3
48549313143407,1120246169517850000,4
48549313143407,1120245955239240000,2
48549313143407,1120245765224690000,3
48549313143407,1120245469698220000,4
914546427237378,1110424104534230000,3
914546427237378,1110424441647220000,2
452664915893846,1103952461578530000,2
851423532563656,1120246169517850000,2
851423532563656,1120245955239240000,3
851423532563656,1120245765224690000,1
851423532563656,1120245469698220000,1
851423532563656,1120245147529540000,3
850503174448854,1120245147529540000,1
162153354065635,1120245147529540000,3
633260823444706,1120246169517850000,5
107819731447677,1120245765224690000,2
424558690213187,1120245147529540000,2
332678131137674,1120231515634690000,4
698647594730041,1103952183194180000,2
633260823444706,1120245955239240000,4
633260823444706,1120245765224690000,5
233298990161436,1120246169517850000,4
238739669545311,1120246169517850000,3
238739669545311,1120245955239240000,5
249696817481607,1120246169517850000,5
238739669545311,1120245765224690000,3
698647594730041,1103951619173540000,3
698647594730041,1110420967782040000,4
698647594730041,1110421389968090000,4
698647594730041,1110421684110440000,5
238739669545311,1120245147529540000,2
698647594730041,1110424104534230000,1
238739669545311,1120245469698220000,2
1101050073795590000,1023743648380780000,3
86733620694590,1120245147529540000,4
86733620694590,1120245469698220000,1
86733620694590,1120245765224690000,3
86733620694590,1120245955239240000,3
86733620694590,1120246169517850000,2
238879806584566,1120246169517850000,1
162153354065635,1120229528100840000,3
314225745680020,1120246169517850000,1
314225745680020,1120228625381750000,2
314225745680020,1120245955239240000,3
314225745680020,1120245147529540000,3
314225745680020,1120245469698220000,3
314225745680020,1120245765224690000,2
74850476416619,1120245469698220000,4
670759773506559,1120245955239240000,3
670759773506559,1120245765224690000,4
74850476416619,1120245147529540000,4
74850476416619,1120229528100840000,2
74850476416619,1120245765224690000,3
633260823444706,1120245469698220000,4
633260823444706,1120245147529540000,5
360968510025151,1120246169517850000,2
360968510025151,1120245765224690000,3
360968510025151,1120245469698220000,5
360968510025151,1120245147529540000,5
360968510025151,1120229528100840000,3
883551842424601,1120245765224690000,2
110182992285287,1120245765224690000,3
883551842424601,1120245955239240000,1
883551842424601,1120246169517850000,3
876964247670922,34612060556758,1
152205644317162,1120245765224690000,4
230483617848235,1110424735265280000,4
152205644317162,1120231515634690000,5
230483617848235,1110424104534230000,3
230483617848235,1110424441647220000,1
230483617848235,1110421389968090000,5
230483617848235,1110420967782040000,5
230483617848235,1110421684110440000,2
230483617848235,1110423597321240000,2
152205644317162,1120246169517850000,2
413477797446286,1121018097723670000,2
17587912285316,1103952183194180000,1
152205644317162,1120245955239240000,3
152205644317162,1120245147529540000,5
152205644317162,1120245469698220000,2
17587912285316,1103951619173540000,4
187408807861999,1110420967782040000,4
187408807861999,1120229528100840000,5
17001081273892,1120231515634690000,5
17001081273892,1120230078829720000,3
17001081273892,1120229528100840000,3
17001081273892,1120229035177840000,3
17001081273892,1120228625381750000,2
230483617848235,1120228625381750000,5
230483617848235,1120229035177840000,2
17001081273892,1120245765224690000,4
107819731447677,1120245469698220000,4
107819731447677,1120245147529540000,4
458416678438351,1120246169517850000,1
708059600282515,1120246169517850000,3
64509549238262,1110421684110440000,3
64509549238262,1120245765224690000,3
17001081273892,1120246169517850000,4
17001081273892,1120245955239240000,2
708059600282515,1120245955239240000,3
708059600282515,1120245765224690000,4
708059600282515,1120245469698220000,2
17001081273892,1120245469698220000,5
268436875444312,1120245469698220000,3
17001081273892,1120245147529540000,4
708059600282515,1120245147529540000,3
268436875444312,1120245147529540000,4
17001081273892,1110421389968090000,1
17001081273892,1110421684110440000,3
17001081273892,1110420967782040000,3
234788378919277,1120246169517850000,3
234788378919277,1120245765224690000,2
234788378919277,1120245469698220000,5
796568502482556,1120246169517850000,1
993765372777139,1120245765224690000,5
993765372777139,1120245147529540000,1
993765372777139,1120246169517850000,2
234788378919277,1120228625381750000,4
993765372777139,1120245955239240000,4
993765372777139,1120245469698220000,4
234788378919277,1120231515634690000,4
655033797635728,193424784758523,4
876964247670922,1120245765224690000,3
876964247670922,1120245147529540000,1
796568502482556,1120245955239240000,2
234788378919277,1120245955239240000,5
234788378919277,1120245147529540000,3
88178054511712,1110421389968090000,4
88178054511712,1110421684110440000,5
261835171153615,1120228625381750000,3
110182992285287,1120246169517850000,2
261835171153615,1120245955239240000,2
187408807861999,1110421389968090000,4
854516186615932,1103952183194180000,4
187408807861999,1110421684110440000,2
187408807861999,1120246169517850000,3
998795056714485,1103952183194180000,3
998795056714485,1103951619173540000,2
998795056714485,1110420967782040000,2
998795056714485,1110421389968090000,2
187408807861999,1120245955239240000,3
853435781647857,265811959529120,5
233298990161436,1120245955239240000,1
813729971473785,1120245469698220000,2
813729971473785,1120245955239240000,3
813729971473785,1120245765224690000,4
813729971473785,1120246169517850000,5
571696599546537,1110423597321240000,5
571696599546537,1110424104534230000,4
571696599546537,1120245765224690000,4
571696599546537,1120245469698220000,5
600665563345575,1120246169517850000,3
600665563345575,1120245955239240000,3
600665563345575,1120245765224690000,5
778616457971387,1120245469698220000,2
600665563345575,1120245469698220000,2
600665563345575,1120245147529540000,4
854516186615932,1103951619173540000,1
908403925512362,1120246169517850000,2
908403925512362,1120245955239240000,2
854516186615932,1110420967782040000,3
908403925512362,1120245765224690000,1
990872786371850,1103952834313740000,3
908403925512362,1120245469698220000,3
990872786371850,1103952461578530000,3
990872786371850,1103952183194180000,3
908403925512362,1120231515634690000,5
698647594730041,1110424735265280000,1
107819731447677,1120230078829720000,4
233298990161436,1120230078829720000,3
233298990161436,1120229528100840000,2
698647594730041,1120246169517850000,2
107819731447677,1120229035177840000,3
698647594730041,1120229035177840000,1
107819731447677,1120228625381750000,2
107819731447677,1120229528100840000,2
233298990161436,1120231515634690000,3
233298990161436,1120245147529540000,1
233298990161436,1120245765224690000,3
452085597861637,697901454472822,5
162153354065635,1120245469698220000,4
233298990161436,1120245469698220000,2
230483617848235,1120245147529540000,2
230483617848235,1120245955239240000,5
854516186615932,1110421684110440000,3
854516186615932,1110421389968090000,3
854516186615932,1120245147529540000,4
979937621373625,1120246169517850000,5
979937621373625,1120245469698220000,5
979937621373625,1120245765224690000,5
979937621373625,1120245955239240000,2
390017766868712,1120245955239240000,2
390017766868712,1120245765224690000,4
479833251312219,1120245147529540000,4
479833251312219,1120245469698220000,3
442206762211589,1110420967782040000,1
442206762211589,1110421389968090000,2
442206762211589,1110421684110440000,4
796568502482556,1120231515634690000,5
796568502482556,1120245765224690000,1
796568502482556,1120245147529540000,4
908403925512362,1120245147529540000,4
796568502482556,1120228625381750000,1
796568502482556,1120230078829720000,4
439748282953862,1120246169517850000,4
439748282953862,1120245765224690000,3
439748282953862,1120245469698220000,4
442206762211589,1120246169517850000,4
442206762211589,1120245955239240000,1
442206762211589,1120245765224690000,3
442206762211589,1120245469698220000,3
442206762211589,1120245147529540000,1
187408807861999,1120245765224690000,2
871069364129630,1120245955239240000,4
871069364129630,1120245765224690000,1
871069364129630,1120245147529540000,4
452664915893846,1120246169517850000,5
452664915893846,1120245955239240000,2
452664915893846,1120245765224690000,5
452664915893846,1120245469698220000,4
452664915893846,1120245147529540000,1
698647594730041,1120245955239240000,3
698647594730041,1120245765224690000,1
698647594730041,1120245469698220000,5
698647594730041,1120245147529540000,2
796568502482556,1120229035177840000,2
230483617848235,1120231515634690000,4
230483617848235,1120230078829720000,1
230483617848235,1120229528100840000,4
261835171153615,1120245765224690000,2
230483617848235,1120245469698220000,1
261835171153615,1120245469698220000,4
230483617848235,1120245765224690000,4
230483617848235,1120246169517850000,3
261835171153615,1120245147529540000,3
720993974917562,1110420967782040000,4
479833251312219,1120245765224690000,4
621525396240433,1120246169517850000,2
187408807861999,1120245469698220000,5
124521084245779,1120245765224690000,5
335392079628437,1120246169517850000,1
778573064858627,1120246169517850000,3
778573064858627,1120245955239240000,3
335392079628437,1120245955239240000,4
778573064858627,1120245765224690000,3
335392079628437,1120245765224690000,2
778573064858627,1120245469698220000,3
778573064858627,1120245147529540000,3
335392079628437,1120245469698220000,4
335392079628437,1120245147529540000,2
809598587276040,1120246169517850000,2
809598587276040,1120245955239240000,2
809598587276040,1120245765224690000,3
647407444796904,1120246169517850000,3
809598587276040,1120245469698220000,2
647407444796904,1120245955239240000,5
809598587276040,1120245147529540000,3
647407444796904,1120245765224690000,4
647407444796904,1120245469698220000,2
647407444796904,1120245147529540000,4
515196436564621,1120246169517850000,5
187408807861999,1120245147529540000,5
515196436564621,1110421389968090000,3
515196436564621,1120245955239240000,2
188480023470222,1120246169517850000,4
188480023470222,1120245955239240000,5
188480023470222,1120245469698220000,4
188480023470222,1120245147529540000,4
188480023470222,1120245765224690000,4
31926417753031,1120231515634690000,4
670759773506559,1120245147529540000,4
670759773506559,1120245469698220000,3
880184806771748,1120246169517850000,2
880184806771748,1120245955239240000,4
880184806771748,1120245469698220000,3
17587912285316,1110420967782040000,2
17587912285316,1120246169517850000,3
737122243025454,1103951619173540000,3
737122243025454,1103952183194180000,4
841320067496337,1110084325871410000,5
880184806771748,1120245765224690000,1
17587912285316,1120245955239240000,1
17587912285316,1120245469698220000,3
663662545069737,1110084325871410000,4
663662545069737,1121017772304400000,1
17587912285316,1120245765224690000,3
17587912285316,1120245147529540000,4
17587912285316,1110421389968090000,2
335392079628437,1120229528100840000,4
48549313143407,1120245147529540000,4
154678372810295,1120246169517850000,3
154678372810295,1120245955239240000,5
154678372810295,1120245765224690000,4
154678372810295,1120245469698220000,1
154678372810295,1120245147529540000,3
665445957021271,1120245955239240000,4
665445957021271,1120246169517850000,5
665445957021271,1120245469698220000,2
665445957021271,1120245765224690000,4
665445957021271,1120245147529540000,2
665445957021271,1120229035177840000,1
665445957021271,1120228625381750000,4
110182992285287,1110421684110440000,2
110182992285287,1120245955239240000,4
110182992285287,1110421389968090000,3
110182992285287,1110420967782040000,2
504473635465347,1110084325871410000,3
504473635465347,1121018486627930000,3
504473635465347,1121018097723670000,2
28053735408982,1120245955239240000,2
28053735408982,1120246169517850000,2
28053735408982,1120245147529540000,3
28053735408982,1103952834313740000,4
28053735408982,1103952461578530000,3
28053735408982,1110423597321240000,3
28053735408982,1110424104534230000,4
28053735408982,1110424441647220000,3
28053735408982,1110424735265280000,2
587970723945620,1110084325871410000,4
28053735408982,1120245765224690000,2
28053735408982,1120245469698220000,2
760924221725132,1110084325871410000,3
683703818063907,1110420967782040000,2
515196436564621,1120245765224690000,4
31926417753031,1120245955239240000,4
31926417753031,1120246169517850000,4
683703818063907,1110421389968090000,3
31926417753031,1120245765224690000,3
876964247670922,1103951619173540000,2
876964247670922,1110424104534230000,3
214062882786675,1110084325871410000,5
978284190388661,1120245955239240000,2
978284190388661,1120245765224690000,1
978284190388661,1120245469698220000,4
262049932276876,1110424735265280000,3
335392079628437,1110423597321240000,3
495649776883097,1120245147529540000,3
262049932276876,1110423597321240000,3
262049932276876,1110420967782040000,5
745899847471993,1110084908250510000,2
439748282953862,1120245955239240000,5
373937948955165,1120246169517850000,2
82707281301456,1110084325871410000,4
439748282953862,1120231515634690000,2
373937948955165,1120245955239240000,2
745899847471993,1110085576281510000,2
373937948955165,1120245765224690000,5
373937948955165,1120245469698220000,3
387266002024771,1121018486627930000,3
963442946750151,1103951619173540000,3
963442946750151,1110420967782040000,4
387266002024771,1121018097723670000,4
373937948955165,1120245147529540000,5
387266002024771,1121017772304400000,5
963442946750151,1110421389968090000,4
128005139648919,1110420967782040000,4
387266002024771,1110085247091550000,3
128005139648919,1110421684110440000,5
963442946750151,1103952183194180000,5
387266002024771,1110085576281510000,4
439748282953862,1120245147529540000,2
854516186615932,1120245955239240000,4
387266002024771,1110084325871410000,3
31926417753031,1120245147529540000,1
31926417753031,1120245469698220000,2
387266002024771,1110084908250510000,5
871069364129630,1120245469698220000,4
17587912285316,1110421684110440000,2
957695327659785,1120246169517850000,1
665445957021271,1120231515634690000,2
957695327659785,1120245955239240000,1
957695327659785,1120245765224690000,4
957695327659785,1120245469698220000,2
957695327659785,1120245147529540000,2
957695327659785,1120231515634690000,3
957695327659785,1120229528100840000,4
957695327659785,1120229035177840000,2
957695327659785,1120228625381750000,4
262049932276876,1110424441647220000,4
963442946750151,1120245147529540000,2
360968510025151,1120245955239240000,5
515196436564621,1120245469698220000,1
963442946750151,1110421684110440000,3
963442946750151,1120246169517850000,3
963442946750151,1120245955239240000,4
963442946750151,1120245765224690000,4
854516186615932,1120246169517850000,5
979937621373625,1120245147529540000,5
854516186615932,1120245765224690000,4
854516186615932,1120245469698220000,1
211470681439592,1110423597321240000,5
387051735433798,1110421684110440000,3
387051735433798,1110421389968090000,4
262049932276876,1120246169517850000,5
332141661394519,1120245765224690000,2
332141661394519,1120229035177840000,1
506723754579875,1120246169517850000,5
332141661394519,1120229528100840000,1
332141661394519,1120245147529540000,3
332141661394519,1120245469698220000,2
332141661394519,1120245955239240000,4
808423234902716,1120246169517850000,4
808423234902716,1120245955239240000,2
808423234902716,1120245765224690000,4
279332136995468,1103952183194180000,5
279332136995468,1103951619173540000,2
279332136995468,1120245955239240000,2
279332136995468,1110420967782040000,3
279332136995468,1110421684110440000,4
279332136995468,1120246169517850000,4
279332136995468,1110421389968090000,2
279332136995468,1120245765224690000,5
279332136995468,1120245147529540000,4
279332136995468,1120245469698220000,4
1101050073795590000,1052076210521210000,3
500800104346871,304332462422859,4
500800104346871,110125104067963,1
500800104346871,637628163804885,1
500800104346871,857765537554179,5
500800104346871,375943227089888,4
500800104346871,404268117066722,5
500800104346871,181781449524482,5
500800104346871,627278399306608,3
731308996427160,1130735388416210000,4
181963278150151,1130735388416210000,3
181963278150151,1130735130697200000,4
181963278150151,1130734121644110000,5
236883480322438,1130735388416210000,2
236883480322438,1130735130697200000,4
236883480322438,1130734121644110000,2
458416678438351,1130735388416210000,5
933483367723863,1130735388416210000,3
854170617511654,1130735388416210000,3
933483367723863,1130735130697200000,2
573652782080371,1130734121644110000,3
458416678438351,1130735130697200000,2
620424916614242,1130735388416210000,2
799737448617571,1103951619173540000,3
933483367723863,1130734121644110000,4
573652782080371,1130735130697200000,4
379697403292821,1130735388416210000,4
568882660538780,1130735130697200000,1
573652782080371,1130735388416210000,2
568882660538780,1130734121644110000,2
620424916614242,1130735130697200000,1
379697403292821,1130735130697200000,3
379697403292821,1130734121644110000,3
573652782080371,1130740952697320000,4
743674181163007,1103952834313740000,2
183975775897480,1130735388416210000,3
620424916614242,1130734121644110000,2
249696817481607,1130740469647720000,5
74850476416619,1130735388416210000,5
183975775897480,1130735130697200000,3
658454829508862,1130735388416210000,2
658454829508862,1130734121644110000,3
658454829508862,1130735130697200000,4
813729971473785,1130735388416210000,3
183975775897480,1130734121644110000,4
813729971473785,1130735130697200000,2
743674181163007,1110423597321240000,3
813729971473785,1130734121644110000,3
791325669541327,1103952834313740000,3
249696817481607,1130735388416210000,3
249696817481607,1130735130697200000,2
126313529094973,1120231515634690000,1
128005139648919,1120246169517850000,5
750906266040081,1103951619173540000,4
128005139648919,1120245955239240000,2
249696817481607,1130734121644110000,2
128005139648919,1120245765224690000,2
966493752753821,1103951619173540000,5
188480023470222,1110420967782040000,3
612401842710005,1130735388416210000,1
188480023470222,1110421389968090000,3
612401842710005,1130734121644110000,2
612401842710005,1130735130697200000,4
188480023470222,1110421684110440000,1
188480023470222,1110423597321240000,3
128005139648919,1120245469698220000,3
188480023470222,1110424104534230000,2
188480023470222,1110424441647220000,4
128005139648919,1120245147529540000,2
515196436564621,1130735388416210000,3
128005139648919,1130735388416210000,4
78835940061915,1120245955239240000,1
78835940061915,1120246169517850000,3
128005139648919,1130735130697200000,4
612401842710005,1120245955239240000,4
233298990161436,1110421389968090000,2
612401842710005,1120245469698220000,5
612401842710005,1120245147529540000,5
238739669545311,1130740749210670000,4
128005139648919,1130734121644110000,5
238739669545311,1130735388416210000,3
966493752753821,1110421389968090000,3
238739669545311,1130735130697200000,4
238739669545311,1130734121644110000,4
966493752753821,1110421684110440000,3
164115057479697,1120246169517850000,4
164115057479697,1120245955239240000,1
966493752753821,1120246169517850000,4
966493752753821,1120245955239240000,5
164115057479697,1120245469698220000,4
966493752753821,1120245765224690000,2
164115057479697,1120245147529540000,4
164115057479697,1120245765224690000,5
164115057479697,1130734121644110000,2
164115057479697,1130735130697200000,3
164115057479697,1130735388416210000,4
74850476416619,1130735130697200000,2
364897560668082,1120229528100840000,1
74850476416619,1130734121644110000,5
672540212676432,1130735388416210000,2
672540212676432,1130735130697200000,5
672540212676432,1130734121644110000,4
659700723979343,1110420967782040000,3
164115057479697,1120229528100840000,3
659700723979343,1103952183194180000,2
659700723979343,1110421389968090000,3
659700723979343,1110421684110440000,4
379396730455939,1120245765224690000,2
379396730455939,1120245469698220000,3
379396730455939,1120231515634690000,3
379396730455939,1120228625381750000,4
107819731447677,1130735388416210000,2
992514320642235,1130735388416210000,3
992514320642235,1130735130697200000,2
979937621373625,1130734121644110000,5
353504654349297,1130740749210670000,2
992514320642235,1130734121644110000,2
992514320642235,1120231515634690000,1
992514320642235,1120230078829720000,2
992514320642235,1120229528100840000,2
992514320642235,1120229035177840000,4
992514320642235,1120228625381750000,5
992514320642235,1120246169517850000,2
992514320642235,1120245955239240000,5
992514320642235,1120245765224690000,2
992514320642235,1120245469698220000,2
992514320642235,1120245147529540000,2
594846795867054,1130735388416210000,4
824040623217859,1130740749210670000,3
824040623217859,1130734121644110000,1
824040623217859,1130740952697320000,2
824040623217859,1130735130697200000,1
824040623217859,1130735388416210000,4
387051735433798,1120246169517850000,4
379396730455939,1120246169517850000,2
573652782080371,1120246169517850000,5
573652782080371,1120245955239240000,2
573652782080371,1120245765224690000,3
573652782080371,1120245469698220000,3
379396730455939,1120245955239240000,5
876964247670922,1110421684110440000,3
992103593416608,1120246169517850000,3
992103593416608,1120245955239240000,2
992103593416608,1120245765224690000,3
992103593416608,1120245469698220000,3
628158714275954,1110420967782040000,4
628158714275954,1110421389968090000,2
628158714275954,1110421684110440000,2
772260740187262,1130735388416210000,3
772260740187262,1130735130697200000,1
708059600282515,1130735388416210000,5
708059600282515,1130735130697200000,4
978284190388661,1120246169517850000,4
978284190388661,1120245147529540000,4
500800104346871,1110420967782040000,1
500800104346871,1120246169517850000,2
186581840912422,1130735388416210000,1
500800104346871,1120245955239240000,3
500800104346871,1120245765224690000,3
763449697534972,1120246169517850000,4
763449697534972,1130735388416210000,2
763449697534972,1130735130697200000,4
763449697534972,1130734121644110000,4
763449697534972,1120245955239240000,4
763449697534972,1120245765224690000,2
24069042898778,1120245469698220000,3
389376475838363,1130735388416210000,5
573652782080371,1120245147529540000,1
24069042898778,1130734121644110000,4
24069042898778,1130740749210670000,4
24069042898778,1130740952697320000,1
24069042898778,1130735130697200000,4
24069042898778,1103951619173540000,3
24069042898778,1110421389968090000,3
24069042898778,1110421684110440000,2
24069042898778,1120246169517850000,2
24069042898778,1120245955239240000,2
24069042898778,1120245765224690000,3
24069042898778,1120245147529540000,3
24069042898778,1130735388416210000,4
27039491596668,1130735388416210000,3
27039491596668,1130735130697200000,1
27039491596668,1130734121644110000,4
772260740187262,1130734121644110000,3
568882660538780,1130735388416210000,5
833133605153424,1130735388416210000,4
833133605153424,1130735130697200000,1
833133605153424,1130734121644110000,4
332678131137674,1130735388416210000,1
494135728566102,1130735388416210000,4
332678131137674,1130735130697200000,2
722710253412565,1130735388416210000,2
494135728566102,1130735130697200000,4
494135728566102,1130734121644110000,4
722710253412565,1130735130697200000,4
722710253412565,1130734121644110000,3
458416678438351,1130734121644110000,3
195503935399934,1130735388416210000,4
195503935399934,1130735130697200000,5
195503935399934,1130734121644110000,1
195503935399934,1130740749210670000,2
458416678438351,1130740749210670000,1
155137938591780,1130735388416210000,2
979937621373625,1130735130697200000,3
979937621373625,1130735388416210000,4
364897560668082,1120231515634690000,2
389376475838363,1130735130697200000,1
500800104346871,1120231515634690000,1
500800104346871,1120230078829720000,3
500800104346871,1120229528100840000,2
500800104346871,1120229035177840000,4
500800104346871,1120228625381750000,4
763449697534972,1120245469698220000,4
763449697534972,1120245147529540000,4
960330863446305,1120246169517850000,1
389376475838363,1130734121644110000,2
114074531117523,1130735388416210000,3
495649776883097,1120245469698220000,3
495649776883097,1120246169517850000,3
28053735408982,1130735388416210000,2
599355740099545,1120246169517850000,4
599355740099545,1120245955239240000,1
599355740099545,1120245765224690000,5
599355740099545,1120245469698220000,2
599355740099545,1120245147529540000,2
78835940061915,1130735388416210000,3
78835940061915,1130735130697200000,3
78835940061915,1130734121644110000,4
110182992285287,1103952183194180000,3
110182992285287,1103951619173540000,3
960330863446305,1120245955239240000,4
960330863446305,1120245765224690000,2
960330863446305,1120245147529540000,3
960330863446305,1120245469698220000,4
960330863446305,1130735130697200000,3
345194232040265,1110420967782040000,4
345194232040265,1110421389968090000,5
180035256017032,1120245469698220000,2
180035256017032,1120245147529540000,5
180035256017032,1120245765224690000,3
180035256017032,1120245955239240000,5
180035256017032,1120246169517850000,2
495649776883097,1120245765224690000,4
495649776883097,1120245955239240000,5
495649776883097,1130734121644110000,5
567095619223169,1120228625381750000,4
742662887780613,1120246169517850000,4
742662887780613,1120245955239240000,5
742662887780613,1120245765224690000,4
28053735408982,1130740952697320000,2
624540735617783,1120230078829720000,3
834708128901858,1130740952697320000,4
834708128901858,1130735388416210000,2
834708128901858,1130734121644110000,3
28053735408982,1130734121644110000,2
834708128901858,1130735130697200000,2
28053735408982,1130735130697200000,5
796772347573910,1130735388416210000,3
152205644317162,1130735388416210000,2
17001081273892,1130734121644110000,2
152205644317162,1130735130697200000,2
751603151440250,1130735388416210000,4
292094615560113,1120246169517850000,2
124521084245779,1120246169517850000,3
751603151440250,1130735130697200000,3
124521084245779,1120245955239240000,1
292094615560113,1120245765224690000,3
148894518752484,1120245955239240000,2
124521084245779,1120245469698220000,3
594846795867054,1130735130697200000,3
152205644317162,1130734121644110000,1
148894518752484,1120246169517850000,2
148894518752484,1120245765224690000,3
148894518752484,1120245469698220000,4
148894518752484,1120245147529540000,3
796772347573910,1130735130697200000,5
17001081273892,1130735130697200000,2
314225745680020,1130735388416210000,5
155137938591780,1130735130697200000,4
155137938591780,1130734121644110000,4
17001081273892,1130735388416210000,4
594846795867054,1130734121644110000,2
628158714275954,1120230078829720000,3
628158714275954,1120229528100840000,3
628158714275954,1120229035177840000,4
796772347573910,1130734121644110000,2
751603151440250,1130734121644110000,3
421849360151076,1110420967782040000,3
421849360151076,1110421389968090000,4
314225745680020,1130735130697200000,4
314225745680020,1130734121644110000,4
628158714275954,1120228625381750000,4
628158714275954,1120231515634690000,2
628158714275954,1130735388416210000,5
628158714275954,1130735130697200000,3
628158714275954,1130734121644110000,2
155137938591780,1130740749210670000,3
883551842424601,1130735388416210000,4
883551842424601,1120245469698220000,2
883551842424601,1120245147529540000,4
741981751976517,1130735388416210000,3
993765372777139,1130735388416210000,2
741981751976517,1130735130697200000,4
530466462048205,1130734121644110000,3
971123963567543,1130735388416210000,4
993765372777139,1130735130697200000,1
971123963567543,1130735130697200000,4
883551842424601,1130735130697200000,2
883551842424601,1130734121644110000,4
751603151440250,1130740749210670000,2
971123963567543,1130734121644110000,4
530466462048205,1130735388416210000,1
530466462048205,1130735130697200000,2
516261525001620,1130740469647720000,3
741981751976517,1130734121644110000,1
516261525001620,1130735388416210000,5
516261525001620,1130735130697200000,2
960330863446305,1130734121644110000,4
854170617511654,1130735130697200000,4
854170617511654,1130734121644110000,3
234788378919277,1130735130697200000,5
234788378919277,1130735388416210000,2
234788378919277,1130734121644110000,1
345194232040265,1120246169517850000,5
345194232040265,1120245955239240000,3
796568502482556,1130735388416210000,4
796568502482556,1130735130697200000,3
796568502482556,1130734121644110000,1
430591145931362,1130735388416210000,4
430591145931362,1110421684110440000,3
430591145931362,1110421389968090000,5
430591145931362,1110420967782040000,5
186581840912422,1130740749210670000,4
430591145931362,1130735130697200000,2
86733620694590,1130735388416210000,4
430591145931362,1130734121644110000,3
86733620694590,1130735130697200000,2
86733620694590,1130734121644110000,5
624540735617783,1120246169517850000,3
624540735617783,1120245955239240000,3
624540735617783,1120228625381750000,4
960330863446305,1130735388416210000,3
998795056714485,1110421684110440000,3
998795056714485,1120245955239240000,3
998795056714485,1120246169517850000,2
998795056714485,1120245765224690000,1
998795056714485,1120245469698220000,2
998795056714485,1120245147529540000,2
345194232040265,1120245765224690000,3
345194232040265,1120245469698220000,2
345194232040265,1120245147529540000,2
624540735617783,1120245147529540000,4
978284190388661,1130735130697200000,2
670759773506559,1130735388416210000,2
670759773506559,1120246169517850000,2
670759773506559,1130735130697200000,2
978284190388661,1130735388416210000,3
978284190388661,1130734121644110000,4
993765372777139,1130734121644110000,4
670759773506559,1130734121644110000,2
928043607555370,1120245955239240000,3
154678372810295,1130740749210670000,3
154678372810295,1130735388416210000,3
154678372810295,1130735130697200000,5
154678372810295,1130734121644110000,4
345194232040265,1130735388416210000,4
345194232040265,1130735130697200000,3
345194232040265,1130734121644110000,3
188480023470222,1130735388416210000,4
188480023470222,1130735130697200000,5
188480023470222,1130734121644110000,1
626674474800633,1130735388416210000,5
626674474800633,1130734121644110000,2
665445957021271,1130735388416210000,1
665445957021271,1130735130697200000,4
665445957021271,1130734121644110000,1
