305812552856106,1064156470834220000,2
305812552856106,914648342798136,2
305812552856106,571052698950332,2
305812552856106,1052903795475950000,2
305812552856106,1110084325871410000,1
305812552856106,1103952834313740000,1
305812552856106,1103951619173539968,3
305812552856106,1103952183194179968,3
305812552856106,1120245469698220000,1
305812552856106,297605457061534,2
305812552856106,1016253632356710000,2
305812552856106,1110420967782040000,1
305812552856106,1016209397293150000,2
305812552856106,1103951619173540000,1
305812552856106,1103952183194180000,1
305812552856106,1110085576281510000,1
305812552856106,349377815937043,2
305812552856106,550769725396083,2
305812552856106,1016210577851320000,2
305812552856106,1110421684110440000,1
305812552856106,1120245147529540000,1
305812552856106,1120245765224690000,1
305812552856106,1110421389968090000,1
305812552856106,1016198959318860000,2
305812552856106,1023743817709020000,2
305812552856106,1063794297180110000,2
305812552856106,198652711881932,2
306991450774475,1120245955239240000,1
306991450774475,1120246169517850000,1
306991450774475,1110084908250510000,1
306991450774475,109124676426057,1
306991450774475,1064156470834220000,2
306991450774475,914648342798136,2
306991450774475,571052698950332,2
306991450774475,1052903795475950000,2
306991450774475,1110084325871410000,1
306991450774475,1103952834313740000,1
306991450774475,1120245147529540000,1
306991450774475,1120245469698220000,1
306991450774475,297605457061534,2
306991450774475,1016253632356710000,2
306991450774475,1110420967782040000,1
306991450774475,1016209397293150000,2
306991450774475,1103951619173540000,1
306991450774475,1103952183194180000,1
306991450774475,1052076210521210000,2
306991450774475,1110085576281510000,1
306991450774475,349377815937043,2
306991450774475,550769725396083,2
306991450774475,1016210577851320000,2
306991450774475,1110421684110440000,1
306991450774475,1120245765224690000,1
306991450774475,1110421389968090000,1
306991450774475,1016198959318860000,2
306991450774475,1023743817709020000,2
306991450774475,1063794297180110000,2
306991450774475,198652711881932,2
308365797911180,1120245955239240000,1
308365797911180,1120246169517850000,1
308365797911180,1110084908250510000,1
308365797911180,109124676426057,1
308365797911180,1064156470834220000,2
308365797911180,914648342798136,2
308365797911180,571052698950332,2
308365797911180,1052903795475950000,2
308365797911180,1110084325871410000,1
308365797911180,1103952834313740000,1
308365797911180,1120245147529540000,1
308365797911180,1120245469698220000,1
308365797911180,297605457061534,2
308365797911180,1016253632356710000,2
308365797911180,1110420967782040000,1
308365797911180,1016209397293150000,2
308365797911180,1103951619173540000,1
308365797911180,1103952183194180000,1
308365797911180,1052076210521210000,2
308365797911180,1110085576281510000,1
308365797911180,349377815937043,2
308365797911180,550769725396083,2
308365797911180,1016210577851320000,2
308365797911180,1110421684110440000,1
308365797911180,1120245765224690000,1
308365797911180,1110421389968090000,1
308365797911180,1016198959318860000,2
308365797911180,1023743817709020000,2
308365797911180,1063794297180110000,2
308365797911180,198652711881932,2
309554103118883,1120245955239240000,1
309554103118883,1120246169517850000,1
309554103118883,1110084908250510000,1
309554103118883,109124676426057,1
309554103118883,1064156470834220000,2
309554103118883,914648342798136,2
309554103118883,571052698950332,2
309554103118883,1052903795475950000,2
309554103118883,1110084325871410000,1
309554103118883,1103952834313740000,1
309554103118883,1120245147529540000,1
309554103118883,1120245469698220000,1
309554103118883,297605457061534,2
309554103118883,1016253632356710000,2
309554103118883,1110420967782040000,1
309554103118883,1016209397293150000,2
309554103118883,1103951619173540000,1
309554103118883,1103952183194180000,1
309554103118883,1052076210521210000,2
309554103118883,1110085576281510000,1
309554103118883,349377815937043,2
309554103118883,550769725396083,2
309554103118883,1016210577851320000,2
309554103118883,1110421684110440000,1
309554103118883,1120245765224690000,1
309554103118883,1110421389968090000,1
309554103118883,1016198959318860000,2
309554103118883,1023743817709020000,2
309554103118883,1063794297180110000,2
309554103118883,198652711881932,2
310027610799323,1120245955239240000,1
310027610799323,1120246169517850000,1
310027610799323,109124676426057,3
310027610799323,1064156470834220000,2
310027610799323,676750652190997,3
310027610799323,914648342798136,2
310027610799323,571052698950332,2
310027610799323,1052903795475950000,2
310027610799323,1110084325871410000,1
310027610799323,1103952834313740000,1
310027610799323,1103951619173539968,3
310027610799323,1120245469698220000,1
310027610799323,297605457061534,2
310027610799323,1016253632356710000,2
310027610799323,1110420967782040000,1
310027610799323,1016209397293150000,2
310027610799323,1103951619173540000,1
310027610799323,1103952183194180000,1
310027610799323,349377815937043,2
310027610799323,387972674693886,3
310027610799323,550769725396083,2
310027610799323,265811959529120,3
310027610799323,1016210577851320000,2
310027610799323,1110421684110440000,1
310027610799323,1120245147529540000,1
310027610799323,1120245765224690000,1
310027610799323,1110421389968090000,1
310027610799323,1016198959318860000,2
310027610799323,1023743817709020000,2
310027610799323,1063794297180110000,2
310424479945026,1120245955239240000,1
310424479945026,1120246169517850000,1
310424479945026,1110084908250510000,1
310424479945026,109124676426057,1
310424479945026,1064156470834220000,2
310424479945026,914648342798136,2
310424479945026,571052698950332,2
310424479945026,1052903795475950000,2
310424479945026,1110084325871410000,1
310424479945026,1103952834313740000,1
310424479945026,1120245147529540000,1
310424479945026,1120245469698220000,1
310424479945026,297605457061534,2
310424479945026,1016253632356710000,2
310424479945026,1110420967782040000,1
310424479945026,1016209397293150000,2
310424479945026,1103951619173540000,1
310424479945026,1103952183194180000,1
310424479945026,1052076210521210000,2
310424479945026,1110085576281510000,1
310424479945026,349377815937043,2
310424479945026,550769725396083,2
310424479945026,1016210577851320000,2
310424479945026,1110421684110440000,1
310424479945026,1120245765224690000,1
310424479945026,1110421389968090000,1
310424479945026,1016198959318860000,2
310424479945026,1023743817709020000,2
310424479945026,1063794297180110000,2
310424479945026,198652711881932,2
311466048761705,1120245955239240000,1
311466048761705,1120246169517850000,1
311466048761705,1110084908250510000,1
311466048761705,109124676426057,1
311466048761705,1064156470834220000,2
311466048761705,914648342798136,2
311466048761705,571052698950332,2
311466048761705,1052903795475950000,2
311466048761705,1110084325871410000,1
311466048761705,1103952834313740000,1
311466048761705,1120245147529540000,1
311466048761705,1120245469698220000,1
311466048761705,297605457061534,2
311466048761705,1016253632356710000,2
311466048761705,1110420967782040000,1
311466048761705,1016209397293150000,2
311466048761705,1103951619173540000,1
311466048761705,1103952183194180000,1
311466048761705,1052076210521210000,2
311466048761705,1110085576281510000,1
311466048761705,349377815937043,2
311466048761705,550769725396083,2
311466048761705,1016210577851320000,2
311466048761705,1110421684110440000,1
311466048761705,1120245765224690000,1
311466048761705,1110421389968090000,1
311466048761705,1016198959318860000,2
311466048761705,1023743817709020000,2
311466048761705,1063794297180110000,2
311466048761705,198652711881932,2
311974134586727,1120245955239240000,1
311974134586727,1120246169517850000,1
311974134586727,1110084908250510000,1
311974134586727,109124676426057,1
311974134586727,1064156470834220000,2
311974134586727,914648342798136,2
311974134586727,571052698950332,2
311974134586727,1052903795475950000,2
311974134586727,1110084325871410000,1
311974134586727,1103952834313740000,1
311974134586727,1120245147529540000,1
311974134586727,1120245469698220000,1
311974134586727,297605457061534,2
311974134586727,1016253632356710000,2
311974134586727,1110420967782040000,1
311974134586727,1016209397293150000,2
311974134586727,1103951619173540000,1
311974134586727,1103952183194180000,1
311974134586727,1052076210521210000,2
311974134586727,1110085576281510000,1
311974134586727,349377815937043,2
311974134586727,550769725396083,2
311974134586727,1016210577851320000,2
311974134586727,1110421684110440000,1
311974134586727,1120245765224690000,1
311974134586727,1110421389968090000,1
311974134586727,1016198959318860000,2
311974134586727,1023743817709020000,2
311974134586727,1063794297180110000,2
311974134586727,198652711881932,2
313536778384388,1120245955239240000,1
313536778384388,1120246169517850000,1
313536778384388,1110084908250510000,1
313536778384388,109124676426057,1
313536778384388,1064156470834220000,2
313536778384388,914648342798136,2
313536778384388,571052698950332,2
313536778384388,1052903795475950000,2
313536778384388,1110084325871410000,1
313536778384388,1103952834313740000,1
313536778384388,1120245147529540000,1
313536778384388,1120245469698220000,1
313536778384388,297605457061534,2
313536778384388,1016253632356710000,2
313536778384388,1110420967782040000,1
313536778384388,1016209397293150000,2
313536778384388,1103951619173540000,1
313536778384388,1103952183194180000,1
313536778384388,1052076210521210000,2
313536778384388,1110085576281510000,1
313536778384388,349377815937043,2
313536778384388,550769725396083,2
313536778384388,1016210577851320000,2
313536778384388,1110421684110440000,1
313536778384388,1120245765224690000,1
313536778384388,1110421389968090000,1
313536778384388,1016198959318860000,2
313536778384388,1023743817709020000,2
313536778384388,1063794297180110000,2
313536778384388,198652711881932,2
314225745680020,1120245147529539968,3
314225745680020,109124676426057,3
314225745680020,1110424104534230016,3
314225745680020,1120245765224690048,3
314225745680020,1130735130697200000,3
314225745680020,1110421684110439936,3
314225745680020,1110424441647219968,3
314225745680020,1103951619173539968,3
314225745680020,1103952183194179968,3
314225745680020,1130734121644109952,3
314225745680020,1016209397293150000,2
314225745680020,1103952834313740032,3
314225745680020,1120245955239239936,3
314225745680020,1103952183194180000,1
314225745680020,262311263254202,3
314225745680020,1110084325871410048,3
314225745680020,1120245469698220032,3
314225745680020,1120229528100839936,3
314225745680020,1110084908250509952,3
314225745680020,1130735388416210048,3
314225745680020,1110421389968089984,3
314225745680020,1110423597321240064,3
314225745680020,1110085247091549952,3
314225745680020,1110424735265280000,3
314225745680020,1103952461578530048,3
314225745680020,1016198959318860000,2
314225745680020,1110085576281510016,3
314225745680020,1120246169517849984,3
314225745680020,1110420967782040064,3
314225745680020,1120228625381750016,3
314253366844964,1120245955239240000,1
314253366844964,1120246169517850000,1
314253366844964,1110084908250510000,1
314253366844964,109124676426057,1
314253366844964,1064156470834220000,2
314253366844964,914648342798136,2
314253366844964,571052698950332,2
314253366844964,1052903795475950000,2
314253366844964,1110084325871410000,1
314253366844964,1103952834313740000,1
314253366844964,1120245147529540000,1
314253366844964,1120245469698220000,1
314253366844964,297605457061534,2
314253366844964,1016253632356710000,2
314253366844964,1110420967782040000,1
314253366844964,1016209397293150000,2
